"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
2862,7959.3,41.966667,-71.116667,-8.94999979995191,-9.27999979257584,-5.17999988421798,0.229999994859099,6.85999984666705,13.8399996906519,18.2599995918572,17.19999961555,11.8099997360259,4.89999989047647,-0.879999980330467,-6.27999985963106
2862,8415.6,41.966667,-71.116667,-9.6999997831881,-9.96999977715313,-5.5699998755008,-0.129999997094274,6.10999986343086,12.4999997206032,16.7599996253848,16.1299996394664,11.5299997422844,5.08999988622963,-0.789999982342124,-6.69999985024333
2862,8871.5,41.966667,-71.116667,-11.1199997514486,-11.0299997534603,-6.029999865219,-0.0199999995529652,6.58999985270202,13.1099997069687,17.2799996137619,16.389999633655,11.4099997449666,4.49999989941716,-1.85999995842576,-8.10999981872737
2862,9326,41.966667,-71.116667,-10.8599997572601,-11.0199997536838,-6.49999985471368,-0.749999983236194,6.029999865219,12.9699997100979,17.3599996119738,16.3199996352196,10.9599997550249,3.89999991282821,-2.21999995037913,-8.02999982051551
2862,9781.1,41.966667,-71.116667,-11.1099997516721,-11.0699997525662,-6.34999985806644,-0.509999988600612,6.16999986208975,12.889999711886,17.0799996182323,15.9399996437132,10.5699997637421,3.52999992109835,-2.59999994188547,-8.38999981246889
2862,10017.7,41.966667,-71.116667,-10.1099997740239,-10.1499997731298,-5.88999986834824,-0.379999991506338,6.32999985851347,13.2799997031689,17.4599996097386,15.9299996439368,10.0199997760355,2.83999993652105,-2.83999993652105,-7.85999982431531
2862,10397.7,41.966667,-71.116667,-12.9399997107685,-12.4799997210503,-7.14999984018505,-0.839999981224537,6.00999986566603,12.5899997185916,16.5399996303022,15.1599996611476,9.55999978631735,2.22999995015562,-4.22999990545213,-10.2699997704476
2862,10686.1,41.966667,-71.116667,-14.1799996830523,-13.799999691546,-8.15999981760979,-1.52999996580184,5.5099998768419,12.1899997275323,16.3599996343255,15.3399996571243,10.0899997744709,2.71999993920326,-4.22999990545213,-11.0099997539073
2862,10828.1,41.966667,-71.116667,-13.5499996971339,-13.6799996942282,-8.78999980352819,-2.6399999409914,4.38999990187585,11.4299997445196,15.9599996432662,15.1399996615946,9.94999977760017,2.75999993830919,-3.85999991372228,-10.3299997691065
2862,10982.5,41.966667,-71.116667,-14.2199996821582,-14.2199996821582,-9.21999979391694,-2.90999993495643,4.32999990321696,11.5499997418374,16.059999641031,14.9799996651709,9.39999978989363,1.90999995730817,-4.78999989293516,-11.1499997507781
2862,11271.5,41.966667,-71.116667,-15.3599996566772,-15.3799996562302,-10.5499997641891,-4.07999990880489,3.729999916628,11.6699997391552,16.4099996332079,14.8799996674061,8.40999981202185,0.279999993741512,-6.50999985449016,-12.5299997199327
2862,11536.4,41.966667,-71.116667,-16.8499996233732,-16.7099996265024,-11.2499997485429,-4.44999990053475,3.1599999293685,10.5799997635186,15.1999996602535,14.1499996837229,8.47999981045723,0.669999985024333,-6.56999985314906,-13.4999996982515
2862,11806.5,41.966667,-71.116667,-16.2699996363372,-16.349999634549,-11.5499997418374,-5.20999988354743,2.37999994680285,10.0899997744709,14.7899996694177,13.4499996993691,7.32999983616173,-0.529999988153577,-7.23999983817339,-13.3499997016042
2862,12078.9,41.966667,-71.116667,-18.8699995782226,-18.2799995914102,-12.2699997257441,-5.22999988310039,2.12999995239079,8.96999979950488,13.1299997065216,11.9399997331202,6.38999985717237,-1.34999996982515,-8.64999980665743,-15.6699996497482
2862,12348.2,41.966667,-71.116667,-19.0199995748699,-18.359999589622,-12.6899997163564,-5.77999987080693,1.89999995753169,9.24999979324639,13.4099997002631,11.5199997425079,4.91999989002943,-3.3299999255687,-10.31999976933,-16.4599996320903
2862,12483.1,41.966667,-71.116667,-19.789999557659,-19.229999570176,-13.2299997042865,-5.99999986588955,1.78999995999038,9.1299997959286,13.509999698028,12.1299997288734,6.09999986365438,-2.05999995395541,-9.56999978609383,-16.5999996289611
2862,12618.9,41.966667,-71.116667,-19.2899995688349,-18.7199995815754,-13.0199997089803,-6.04999986477196,1.68999996222556,9.08999979682267,13.3599997013807,11.6399997398257,5.20999988354743,-3.01999993249774,-10.1399997733533,-16.5199996307492
2862,12891.8,41.966667,-71.116667,-19.2899995688349,-18.8699995782226,-13.0599997080863,-5.90999986790121,1.92999995686114,9.42999978922307,13.9399996884167,12.5899997185916,6.51999985426664,-1.64999996311963,-9.10999979637563,-16.079999640584
2862,13153.1,41.966667,-71.116667,-20.5199995413423,-19.3899995665997,-13.0999997071922,-5.66999987326562,2.25999994948506,9.56999978609383,13.469999698922,11.169999750331,4.10999990813434,-4.58999989740551,-11.8999997340143,-18.1499995943159
2862,13399.3,41.966667,-71.116667,-19.6699995603412,-18.4999995864928,-12.1799997277558,-4.91999989002943,2.60999994166195,9.44999978877604,13.1399997062981,11.0299997534603,4.4199999012053,-3.86999991349876,-11.0099997539073,-17.2799996137619
2862,13650.8,41.966667,-71.116667,-21.6099995169789,-20.1799995489419,-13.1899997051805,-5.31999988108873,2.54999994300306,9.44999978877604,13.1499997060746,11.0599997527897,4.4199999012053,-4.20999990589917,-11.9699997324497,-18.9299995768815
2862,13968.4,41.966667,-71.116667,-31.4299992974848,-30.6099993158132,-23.829999467358,-15.0999996624887,-5.29999988153577,3.92999991215765,9.01999979838729,6.83999984711409,-1.15999997407198,-11.3599997460842,-20.3299995455891,-28.0599993728101
2862,14419.6,41.966667,-71.116667,-23.4999994747341,-22.8099994901568,-17.4799996092916,-10.3899997677654,-1.81999995931983,6.66999985091388,11.0899997521192,8.25999981537461,0.00999999977648258,-9.31999979168177,-16.2899996358901,-21.5799995176494
2862,14934.8,41.966667,-71.116667,-34.5999992266297,-33.0699992608279,-25.0099994409829,-15.3999996557832,-5.53999987617135,3.10999993048608,7.75999982655048,5.5699998755008,-2.18999995104969,-12.5699997190386,-22.2999995015562,-30.979999307543
2862,15189,41.966667,-71.116667,-35.0799992159009,-33.899999242276,-26.709999402985,-17.5199996083975,-7.30999983660877,2.15999995172024,7.12999984063208,4.46999990008771,-4.20999990589917,-14.9899996649474,-24.2499994579703,-31.9499992858618
2862,15713.8,41.966667,-71.116667,-35.3499992098659,-33.9099992420524,-26.5199994072318,-17.4299996104091,-7.62999982945621,1.26999997161329,5.83999986946583,3.07999993115664,-5.41999987885356,-15.9299996439368,-24.9599994421005,-32.4599992744625
2862,15963.9,41.966667,-71.116667,-36.429999185726,-34.6899992246181,-26.5899994056672,-17.0399996191263,-7.27999983727932,1.22999997250736,5.60999987460673,3.06999993138015,-5.01999988779426,-15.4699996542186,-24.969999441877,-33.2099992576987
2862,15976.7,41.966667,-71.116667,-36.3199991881847,-34.6499992255121,-26.7799994014204,-17.3299996126443,-7.45999983325601,1.26999997161329,5.72999987192452,3.00999993272126,-5.37999987974763,-15.9799996428192,-25.3399994336069,-33.2699992563576
2862,16502.9,41.966667,-71.116667,-37.1199991703033,-35.9899991955608,-28.5999993607402,-19.3899995665997,-9.40999978967011,-0.279999993741512,4.67999989539385,2.44999994523823,-5.5699998755008,-15.9899996425956,-25.3999994322658,-33.609999248758
2933,531.2,45.005015,-93.57276,-15.7299996484071,-13.6999996937811,-7.27999983727932,0.199999995529652,6.61999985203147,12.059999730438,15.1699996609241,13.9399996884167,8.97999979928136,2.90999993495643,-4.55999989807606,-11.6899997387081
2933,601.2,45.005015,-93.57276,-16.9399996213615,-14.5399996750057,-7.36999983526766,0.639999985694885,7.10999984107912,12.2099997270852,15.1199996620417,13.9799996875226,9.25999979302287,3.10999993048608,-4.84999989159405,-12.6499997172505
2933,636,45.005015,-93.57276,-15.9999996423721,-14.0399996861815,-7.52999983169138,0.0299999993294477,6.43999985605478,11.8299997355789,15.0399996638298,14.069999685511,9.42999978922307,3.46999992243946,-4.17999990656972,-11.6799997389317
2933,705.3,45.005015,-93.57276,-15.5899996515363,-13.2599997036159,-6.72999984957278,0.749999983236194,7.06999984197319,12.3099997248501,15.0999996624887,13.4599996991456,8.12999981828034,1.95999995619059,-5.29999988153577,-11.9899997320026
2933,728,45.005015,-93.57276,-19.1099995728582,-16.389999633655,-8.39999981224537,0.30999999307096,7.07999984174967,12.1299997288734,14.9999996647239,13.9599996879697,9.33999979123473,2.91999993473291,-5.76999987103045,-14.4399996772408
2933,773.6,45.005015,-93.57276,-18.3699995893985,-16.1399996392429,-8.99999979883432,-0.749999983236194,6.1999998614192,11.8799997344613,15.1699996609241,14.069999685511,9.08999979682267,2.57999994233251,-5.739999871701,-13.8399996906519
2933,816.7,45.005015,-93.57276,-15.5599996522069,-13.4999996982515,-7.03999984264374,0.409999990835786,6.7199998497963,11.9999997317791,15.0399996638298,13.8499996904284,9.01999979838729,3.04999993182719,-4.36999990232289,-11.5299997422844
2933,862.1,45.005015,-93.57276,-17.2099996153265,-14.8199996687472,-7.69999982789159,0.299999993294477,6.8299998473376,12.0299997311085,14.9599996656179,13.7399996928871,8.87999980151653,2.65999994054437,-5.2799998819828,-12.9899997096509
2933,915,45.005015,-93.57276,-17.5499996077269,-15.2899996582419,-8.039999820292,0.139999996870756,6.80999984778464,12.1299997288734,15.2899996582419,14.3899996783584,9.8199997805059,3.60999991931021,-4.65999989584088,-12.9199997112155
2933,942.4,45.005015,-93.57276,-17.3399996124208,-15.5099996533245,-8.76999980397522,-0.899999979883432,5.77999987080693,11.3899997454137,14.8799996674061,14.2499996814877,9.87999977916479,3.82999991439283,-4.30999990366399,-12.5199997201562
2933,1082.8,45.005015,-93.57276,-17.0999996177852,-15.1799996607006,-8.4399998113513,-0.57999998703599,6.08999986387789,11.6799997389317,15.0899996627122,14.3099996801466,9.76999978162348,3.65999991819263,-4.38999990187585,-12.4299997221678
2933,1158.8,45.005015,-93.57276,-18.2899995911866,-15.6099996510893,-7.65999982878566,0.909999979659915,7.43999983370304,12.2499997261912,15.0499996636063,14.1699996832758,9.86999977938831,3.69999991729856,-4.86999989114702,-13.5699996966869
2933,1370.8,45.005015,-93.57276,-17.6299996059388,-15.499999653548,-8.41999981179833,-0.339999992400408,6.35999985784292,11.8099997360259,15.0599996633828,14.1999996826053,9.60999978519976,3.40999992378056,-4.80999989248812,-12.9799997098744
2933,1586.5,45.005015,-93.57276,-18.4599995873868,-15.789999647066,-7.79999982565641,0.789999982342124,7.30999983660877,12.0899997297674,14.899999666959,14.069999685511,9.83999978005886,3.69999991729856,-4.90999989025295,-13.6899996940047
2933,1801.7,45.005015,-93.57276,-17.0999996177852,-15.0499996636063,-8.05999981984496,-0.119999997317791,6.3699998576194,11.6299997400492,14.8799996674061,14.2199996821582,9.96999977715313,4.02999990992248,-4.09999990835786,-12.3399997241795
2933,2020.2,45.005015,-93.57276,-17.9499995987862,-15.8299996461719,-8.72999980486929,-0.669999985024333,5.95999986678362,11.3199997469783,14.5599996745586,13.7899996917695,9.3599997907877,3.24999992735684,-4.96999988891184,-13.2299997042865
2933,2229.7,45.005015,-93.57276,-16.0699996408075,-14.1899996828288,-7.8099998254329,-0.299999993294477,6.18999986164272,11.7399997375906,15.0399996638298,14.049999685958,9.30999979190528,3.28999992646277,-4.32999990321696,-11.7599997371435
2933,2443.1,45.005015,-93.57276,-18.4899995867163,-16.349999634549,-9.26999979279935,-1.06999997608364,5.85999986901879,11.5599997416139,14.919999666512,13.9299996886402,9.0699997972697,2.62999994121492,-5.68999987281859,-13.8599996902049
2933,2655,45.005015,-93.57276,-17.5999996066093,-15.2899996582419,-7.92999982275069,0.229999994859099,6.69999985024333,11.7399997375906,14.7899996694177,14.0199996866286,9.759999781847,3.74999991618097,-4.50999989919364,-12.889999711886
2933,2874,45.005015,-93.57276,-17.1299996171147,-14.9599996656179,-7.83999982476234,0.109999997541308,6.44999985583127,11.4499997440726,14.5499996747822,13.8999996893108,9.78999978117645,3.9599999114871,-4.12999990768731,-12.3999997228384
2933,3101.5,45.005015,-93.57276,-16.8799996227026,-14.7499996703118,-7.85999982431531,0.0799999982118607,6.74999984912574,12.2499997261912,15.479999653995,14.4499996770173,9.65999978408217,3.42999992333353,-4.58999989740551,-12.4399997219443
2933,3338.8,45.005015,-93.57276,-17.3999996110797,-15.3399996571243,-8.25999981537461,-0.179999995976686,6.47999985516071,11.8799997344613,15.1999996602535,14.5199996754527,10.1599997729063,4.06999990902841,-4.20999990589917,-12.5799997188151
2933,3578,45.005015,-93.57276,-17.8699996005744,-15.6899996493012,-8.42999981157482,-0.219999995082617,6.46999985538423,11.7999997362494,15.0499996636063,14.3299996796995,9.94999977760017,3.79999991506338,-4.56999989785254,-13.0499997083098
2933,3809.3,45.005015,-93.57276,-17.6899996045977,-15.7599996477365,-8.92999980039895,-0.949999978765845,5.83999986946583,11.5099997427315,14.9599996656179,14.1699996832758,9.55999978631735,3.33999992534518,-4.83999989181757,-12.9799997098744
2933,4033.7,45.005015,-93.57276,-15.809999646619,-13.8299996908754,-7.47999983280897,0.00999999977648258,6.51999985426664,12.0999997295439,15.2899996582419,14.049999685958,8.99999979883432,2.85999993607402,-4.62999989651144,-11.7599997371435
2933,4140.2,45.005015,-93.57276,-17.4699996095151,-15.4499996546656,-8.44999981112778,-0.399999991059303,6.30999985896051,11.8299997355789,15.189999660477,14.4399996772408,9.95999977737665,3.79999991506338,-4.43999990075827,-12.7099997159094
2933,4197.9,45.005015,-93.57276,-16.8799996227026,-15.0599996633828,-8.54999980889261,-0.88999998010695,5.66999987326562,11.2399997487664,14.649999672547,13.8699996899813,9.33999979123473,3.33999992534518,-4.50999989919364,-12.3099997248501
2933,4361.7,45.005015,-93.57276,-17.8099996019155,-15.4099996555597,-7.83999982476234,0.549999987706542,7.19999983906746,12.3399997241795,15.4099996555597,14.6099996734411,10.2299997713417,4.04999990947545,-4.43999990075827,-13.0199997089803
2933,4526.1,45.005015,-93.57276,-17.2599996142089,-14.919999666512,-7.69999982789159,0.429999990388751,7.0599998421967,12.3399997241795,15.3799996562302,14.3099996801466,9.57999978587031,3.3299999255687,-4.80999989248812,-12.8199997134507
2933,4700.5,45.005015,-93.57276,-17.0199996195734,-14.9799996651709,-8.29999981448054,-0.319999992847443,6.75999984890223,12.8199997134507,16.2499996367842,14.919999666512,9.48999978788197,2.81999993696809,-5.20999988354743,-12.7599997147918
2933,4882,45.005015,-93.57276,-18.1599995940924,-15.8699996452779,-8.50999980978668,-0.0999999977648258,6.86999984644353,12.4699997212738,15.7399996481836,14.7299996707588,9.88999977894127,3.37999992445111,-5.1099998857826,-13.489999698475
2933,5067.5,45.005015,-93.57276,-18.8499995786697,-17.0099996197969,-10.1399997733533,-1.81999995931983,5.58999987505376,11.9599997326732,15.7799996472895,14.8799996674061,9.77999978139997,3.00999993272126,-5.58999987505376,-13.9699996877462
2933,5253.7,45.005015,-93.57276,-15.9299996439368,-14.3999996781349,-8.54999980889261,-1.11999997496605,5.89999986812472,12.3199997246265,16.0899996403605,14.899999666959,9.47999978810549,2.99999993294477,-4.60999989695847,-11.6999997384846
2933,5440.1,45.005015,-93.57276,-18.2099995929748,-15.6799996495247,-7.93999982252717,0.57999998703599,7.27999983727932,12.3999997228384,15.3799996562302,14.4499996770173,9.93999977782369,3.62999991886318,-4.91999989002943,-13.4999996982515
2933,5623.9,45.005015,-93.57276,-19.789999557659,-17.4699996095151,-9.57999978587031,-0.589999986812472,6.79999984800816,12.6599997170269,16.1699996385723,15.4399996548891,10.7499997597188,3.9599999114871,-5.26999988220632,-14.5599996745586
2933,5808.9,45.005015,-93.57276,-18.0499995965511,-15.9099996443838,-8.76999980397522,-0.499999988824129,6.49999985471368,12.2699997257441,15.6599996499717,14.6799996718764,9.78999978117645,3.28999992646277,-5.11999988555908,-13.3699997011572
2933,5996.2,45.005015,-93.57276,-18.4199995882809,-16.3599996343255,-9.3599997907877,-1.00999997742474,6.34999985806644,12.5799997188151,16.1699996385723,15.0099996645004,9.66999978385866,2.82999993674457,-5.66999987326562,-13.8099996913224
2933,6184.9,45.005015,-93.57276,-16.7199996262789,-15.2999996580184,-9.32999979145825,-1.69999996200204,5.52999987639487,12.1299997288734,16.1199996396899,15.1699996609241,9.91999977827072,3.35999992489815,-4.56999989785254,-12.1399997286499
2933,6366.5,45.005015,-93.57276,-19.9099995549768,-17.4299996104091,-9.54999978654087,-0.569999987259507,6.86999984644353,12.7499997150153,16.1299996394664,15.0599996633828,9.96999977715313,2.99999993294477,-6.08999986387789,-15.0099996645004
2933,6556.5,45.005015,-93.57276,-17.9899995978922,-15.8799996450543,-8.79999980330467,-0.469999989494681,6.72999984957278,12.7399997152388,16.2399996370077,15.1599996611476,10.029999775812,3.3299999255687,-5.13999988511205,-13.3399997018278
2933,6834.1,45.005015,-93.57276,-17.9499995987862,-15.8999996446073,-8.77999980375171,-0.429999990388751,6.73999984934926,12.7099997159094,16.2699996363372,15.3799996562302,10.4899997655302,3.89999991282821,-4.66999989561737,-13.1099997069687
